mppi_config,mppi_model,sim_model,track_choice,dt,V_target,t,x,y,yaw,vx,vy,omega,throttle,steering,speed,beta,comp_sat
,,,,,,1756197450.154618,0.23524626629509848,0.4130186989119067,-1.4941775423981276,1.746126651763916,0.005469007883220911,0.14700190722942352,0.5901141166687012,0.061733976006507874,1.746135216427265,0.003132069483210351,0
,,,,,,1756197450.2071273,0.24164935587674669,0.32138342384337504,-1.5073387883169653,1.992997646331787,-0.030841689556837082,-0.6265321969985962,0.837986946105957,-0.08617213368415833,1.9932362700138595,-0.015473790455724957,0
,,,,,,1756197450.258366,0.24650235937121698,0.2182171478576567,-1.5197892603949554,2.1483333110809326,0.0018887869082391262,0.07670815289020538,0.5758693218231201,0.0422310009598732,2.1483341413793036,0.0008791868616655726,0
,,,,,,1756197450.3092244,0.2506014636984323,0.10794498675050755,-1.5480754323494998,2.3020718097686768,-0.04642503708600998,-1.2712148427963257,0.7348350286483765,-0.18744692206382751,2.3025398805232604,-0.020163899685425174,0
,,,,,,1756197450.3498235,0.25000117053406024,0.015326949226274728,-1.5812353135269894,2.291240930557251,-0.0036121730227023363,-0.16783708333969116,3.0516530387103558e-06,-1.509943672317604e-06,2.2912437778758514,-0.0015765125273265429,0
,,,,,,1756197450.4002852,0.2482390374796843,-0.09778417768954603,-1.588936215275262,2.2194886207580566,-0.005571682471781969,-0.15001817047595978,5.786234851257177e-07,3.210095087524678e-07,2.2194956141700457,-0.0025103398664807182,0
,,,,,,1756197450.450957,0.24563431554106316,-0.20730103226874635,-1.596395547249291,2.1482579708099365,-0.006146061699837446,-0.14751286804676056,1.1852240788812196e-07,1.322802916092769e-07,2.148266762583931,-0.0028609436179628917,0
,,,,,,1756197450.5018976,0.24229747611831795,-0.3132456150039736,-1.6037041183949554,2.077568531036377,-0.006500796414911747,-0.14411233365535736,1.58904271074789e-07,1.940781224618604e-08,2.077578701639646,-0.003129030451567083,0
,,,,,,1756197450.5528584,0.23830323862898836,-0.4156417544936175,-1.6108392509434182,2.007449150085449,-0.006796559318900108,-0.14056971669197083,1.58904271074789e-07,1.940781224618604e-08,2.007460655504204,-0.003385656543123351,0
,,,,,,1756197450.603694,0.2329464432935237,-0.5147075618700914,-1.6336605354563758,1.9627259969711304,-0.0521385483443737,-1.1551252603530884,0.3193100690841675,-0.21405284106731415,1.9634183882733136,-0.02655810821285183,0
,,,,,,1756197450.6549225,0.22168470494626166,-0.6117966595362636,-1.6932888834204833,1.9442145824432373,-0.053535573184490204,-1.0322154760360718,0.6285153031349182,-0.16657817363739014,1.9449515161517839,-0.02752887937329144,1
,,,,,,1756197450.705577,0.2047360025066584,-0.7104214029755478,-1.746075518841022,2.0835132598876953,-0.051369719207286835,-1.0890302658081055,0.6285153031349182,-0.16657817363739014,2.0841464325184273,-0.024650341814600043,1
,,,,,,1756197450.7565422,0.1808109648665797,-0.8110051431653045,-1.8250989447200154,1.988887906074524,-0.09466815739870071,-2.3150551319122314,0.24875524640083313,-0.7638855576515198,1.9911396643517425,-0.04756264045305234,1
,,,,,,1756197450.8072708,0.14726754010718976,-0.9017294288486536,-1.94797254066684,1.8680092096328735,-0.05240315571427345,-1.0197968482971191,-7.558425239861943e-12,0.0,1.8687440964460722,-0.02804558746426176,1
,,,,,,1756197450.8581321,0.11134025033373798,-0.9865115699349173,-1.9657478042269831,1.8007895946502686,-0.008936766535043716,-0.13617883622646332,-7.558425239861943e-12,0.0,1.8008117697296349,-0.004962652603509291,1
,,,,,,1756197450.9090703,0.0749411195986998,-1.0674190957788063,-2.002847298337223,1.7386150360107422,-0.07480909675359726,-1.3429436683654785,0.267907053232193,-0.29807010293006897,1.740223734006557,-0.0430014575130879,0
,,,,,,1756197450.9597182,0.03345191403866257,-1.143116668980739,-2.0644559073033273,1.7200109958648682,-0.061293937265872955,-0.9467828273773193,0.3227927088737488,-0.17092519998550415,1.721102778058768,-0.035620708970822645,0
,,,,,,1756197451.0005162,-0.001982092572434176,-1.2021008612318613,-2.1016005828773148,1.7184975147247314,-0.05607970058917999,-0.9225843548774719,0.3227927088737488,-0.17092519998550415,1.719412295214051,-0.03262140688440205,0
,,,,,,1756197451.0548475,-0.04913773806347338,-1.2754772163915888,-2.1339757590276496,1.8019362688064575,-0.028155284002423286,-0.45261940360069275,0.4953635036945343,-0.0612112358212471,1.8021562187716675,-0.015623745155494586,1
,,,,,,1756197451.105662,-0.09998123492088996,-1.3503523732383438,-2.1745894675494744,1.7445032596588135,-0.08821120113134384,-1.7819099426269531,-0.013517131097614765,-0.5527542233467102,1.7467320455539999,-0.050522195969164824,1
,,,,,,1756197451.1565056,-0.15465014590503728,-1.4146944264270052,-2.274290885295831,1.6058584451675415,-0.12932950258255005,-2.240025281906128,0.209755077958107,-0.6387602090835571,1.611057871758232,-0.08036260811558783,0
,,,,,,1756197451.207161,-0.2126568295418044,-1.4670611921706924,-2.388560113563199,1.4846522808074951,-0.1514192819595337,-2.3814547061920166,0.21027693152427673,-0.7273520827293396,1.4923539103899042,-0.10163828941934562,0
,,,,,,1756197451.2579184,-0.2729981919217133,-1.507949008489301,-2.511844785800503,1.4959067106246948,-0.19010215997695923,-3.023897409439087,0.7967363595962524,-0.8522909879684448,1.5079375710286884,-0.12640400377597083,0
,,,,,,1756197451.3088062,-0.34487884161291643,-1.5418961345205702,-2.6738147879702696,1.6325159072875977,-0.18246495723724365,-3.12585186958313,0.027350587770342827,-0.8598803877830505,1.6426812375402104,-0.11130721352394213,0
,,,,,,1756197451.3594172,-0.42027519285852727,-1.5652907095266058,-2.8163091695467917,1.508215069770813,-0.16611814498901367,-2.6545605659484863,0.21196845173835754,-0.764204204082489,1.5173358015872322,-0.10970003708491856,0
,,,,,,1756197451.4000268,-0.4777352800114554,-1.5753847900939142,-2.9166476689746164,1.3920730352401733,-0.16739119589328766,-2.437875270843506,-0.0776110365986824,-0.33740055561065674,1.4021009763584698,-0.11967141388296333,0
,,,,,,1756197451.450941,-0.5457289837820529,-1.5822197399414955,-2.9954256387498743,1.306317687034607,-0.09593502432107925,-1.2811027765274048,-0.07968784868717194,-0.46609169244766235,1.3098356493663361,-0.07330767361114589,0
,,,,,,1756197451.501434,-0.6088953047098069,-1.5841672927167103,-3.0706743900465456,1.1936582326889038,-0.11754457652568817,-1.5328000783920288,0.0296408049762249,-0.9560155272483826,1.1994318254642908,-0.09815776300745617,0
,,,,,,1756197451.5521815,-0.6653889283956003,-1.5788676376455115,3.113799972563276,1.0324746370315552,-0.1751592457294464,-2.2470974922180176,-0.055150650441646576,-1.0612705945968628,1.0472271183835675,-0.16804989640803394,0
,,,,,,1756197451.6026742,-0.7141945874979558,-1.5663685675711698,3.0021694003612143,1.0507625341415405,-0.1889592409133911,-2.378093719482422,0.7366814613342285,-0.8831468224525452,1.0676176740210501,-0.17792883489356826,0
,,,,,,1756197451.6532602,-0.7697436570360209,-1.5453918251745609,2.87123489848593,1.4047735929489136,-0.2160491943359375,-3.0685508251190186,0.447187602519989,-0.9225832223892212,1.4212902947040087,-0.15260077527664512,0
,,,,,,1756197451.7048192,-0.8335864460181931,-1.5126445846668317,2.726318385828152,1.4836087226867676,-0.17677681148052216,-2.504612922668457,0.611477255821228,-0.616486668586731,1.4941033709584761,-0.11859411964250105,0
,,,,,,1756197451.755307,-0.8979245171873003,-1.4761489584163052,2.665655970951812,1.4617424011230469,-0.0547998882830143,-0.77541184425354,0.2963653802871704,-0.15827931463718414,1.4627692487186084,-0.03747188075056489,0
,,,,,,1756197451.805907,-0.9610262354739292,-1.4393622916792248,2.627668653100423,1.4486054182052612,-0.07249472290277481,-1.2772082090377808,0.2911599576473236,-0.3520756959915161,1.4504182646748454,-0.05000277711168071,0
,,,,,,1756197451.856906,-1.020228996606472,-1.3983478173067088,2.55282072959217,1.4477803707122803,-0.13848327100276947,-2.2436301708221436,0.5210618376731873,-0.6716496348381042,1.4543884000387977,-0.09536199980915806,0
,,,,,,1756197451.908736,-1.074841446978616,-1.3483495879670393,2.4312746257904148,1.514923095703125,-0.16749750077724457,-2.580012083053589,0.5210618376731873,-0.6716496348381042,1.524154650506753,-0.11011775638720264,0
,,,,,,1756197451.9593763,-1.1268750780744567,-1.28907801596983,2.3264124322386865,1.618677020072937,-0.07964706420898438,-1.1439543962478638,0.34947407245635986,-0.17067460715770721,1.6206353538502465,-0.04916538484972269,0
,,,,,,1756197452.0102217,-1.179229330938964,-1.2265788878407036,2.282573450569689,1.6476598978042603,-0.04968782886862755,-0.6621508598327637,0.45450422167778015,-0.11293809115886688,1.6484089356619078,-0.030147468398126813,0
,,,,,,1756197452.0507624,-1.2214734275090886,-1.1738876701703542,2.2557388723815914,1.6985493898391724,-0.022754918783903122,-0.17500415444374084,0.003994722850620747,0.0006751887267455459,1.698701803157896,-0.013395876377868843,0
,,,,,,1756197452.1013517,-1.273631928011532,-1.1085486924136403,2.2485607623600514,1.632305383682251,-0.007892955094575882,-0.11599241942167282,0.005183703266084194,0.0014002935495227575,1.6323244666236507,-0.004835427033071954,0
,,,,,,1756197452.1522195,-1.3235493468589512,-1.045648338883492,2.2429097247693703,1.5666842460632324,-0.007275779265910387,-0.1097952276468277,0.005183703266084194,0.0014002935495227575,1.5667011405582894,-0.0046440289283109434,0
,,,,,,1756197452.2029693,-1.3700387286573097,-0.984788578062066,2.218069944854818,1.4574782848358154,-0.08450020849704742,-1.4842066764831543,-0.18867160379886627,-0.4694776237010956,1.459925763867463,-0.05791216385171247,0
,,,,,,1756197452.2536492,-1.4064136434317835,-0.9243449874642616,2.1366366208466103,1.3254151344299316,-0.1326356679201126,-2.0125937461853027,-0.16687287390232086,-0.8321446776390076,1.3320350967525323,-0.09973898637850799,0
,,,,,,1756197452.306891,-1.431434409737864,-0.8659232438672955,2.0281894017951028,1.1753838062286377,-0.16900543868541718,-2.2330985069274902,-0.16687287390232086,-0.8321446776390076,1.187472075566314,-0.14280863530452706,0
,,,,,,1756197452.3576033,-1.4482545420575594,-0.8111806455782735,1.9449364842715664,1.0865111351013184,-0.11847229301929474,-1.7601925134658813,0.259024053812027,-0.6144358515739441,1.0929511109433967,-0.10861010374522628,0
,,,,,,1756197452.3982785,-1.4579473072892737,-0.7692297029836332,1.8760784579413958,1.1286427974700928,-0.06033482402563095,-0.6275647282600403,0.5469964146614075,-0.11226470023393631,1.1302543321179177,-0.0534070201069251,0
,,,,,,1756197452.4591446,-1.475101583040687,-0.7004938585438135,1.8430760984186079,1.2846441268920898,-0.07344069331884384,-1.4146603345870972,0.5914691686630249,-0.5336470603942871,1.286741647804054,-0.05710596588741663,0
,,,,,,1756197452.5098035,-1.4852311631150588,-0.6348498055369625,1.754746222882477,1.3135515451431274,-0.13323453068733215,-1.8407033681869507,-0.17146015167236328,-0.5266529321670532,1.3202912943420368,-0.10108504432820158,0
,,,,,,1756197452.5503297,-1.488009329018465,-0.583493747468839,1.6832943771712199,1.2602765560150146,-0.1473611295223236,-2.156233549118042,0.5265156030654907,-0.6736363768577576,1.268862600967954,-0.11639906148467599,0
,,,,,,1756197452.6009178,-1.4843372539975095,-0.5183072120488279,1.5699195158033874,1.3270530700683594,-0.16371570527553558,-2.1917669773101807,0.30060145258903503,-0.6369414925575256,1.3371135639622105,-0.12274764876881689,0
,,,,,,1756197452.6514094,-1.4734707187316831,-0.45318380507664563,1.4618015617018822,1.3225141763687134,-0.11498747766017914,-1.0161287784576416,0.46642836928367615,-0.19867752492427826,1.327503622109886,-0.08672801602500034,0
,,,,,,1756197452.7021525,-1.460612894663625,-0.38605683692804293,1.4142111489249782,1.4292497634887695,-0.06303660571575165,-0.8374624848365784,0.5128019452095032,-0.17730894684791565,1.4306391928410416,-0.044076117097570956,0
,,,,,,1756197452.752786,-1.4448047095403402,-0.3138482969766898,1.37088323840463,1.5472427606582642,-0.06072203069925308,-0.8985294699668884,0.5128019452095032,-0.17730894684791565,1.5484338298492601,-0.03922518588178361,0
,,,,,,1756197452.8044245,-1.4272917681351218,-0.23776973616930164,1.3628199211623122,1.5958327054977417,0.029216861352324486,0.5240411162376404,0.6219040155410767,0.15301920473575592,1.5961001374987482,0.018306178021061863,0
,,,,,,1756197452.8552115,-1.412676516458097,-0.1557336392869379,1.3911741612806146,1.7801487445831299,0.07247662544250488,1.554862380027771,0.8944376111030579,0.7074458003044128,1.7816235332068404,0.040691329508552865,0
,,,,,,1756197452.9058022,-1.4050251110416876,-0.06239530183522782,1.505329968871766,1.9714864492416382,0.08267322182655334,1.755082607269287,0.3919439911842346,0.3080926537513733,1.9732191163554502,0.04190990643862222,0
,,,,,,1756197452.9563138,-1.404807070771542,0.03639512355898491,1.5685826588997336,1.9542430639266968,0.010655856691300869,0.016690265387296677,0.08007530868053436,0.009793000295758247,1.954272115184431,0.005452623209640193,0
,,,,,,1756197453.0071855,-1.4047105794514354,0.13273244153415248,1.5681954695579488,1.8852300643920898,0.006739078555256128,0.15243768692016602,0.05668102577328682,0.06039586663246155,1.8852421093503025,0.0035746564719905554,0
,,,,,,1756197453.0578146,-1.405152744854918,0.2256119909883224,1.576006509784834,1.8163059949874878,0.008804673328995705,0.1568666696548462,0.046444542706012726,0.23046039044857025,1.8163273355042362,0.004847533613502456,0
,,,,,,1756197453.109485,-1.4082534581925872,0.3144891142938726,1.6102272903397075,1.7272350788116455,0.03598405793309212,0.49365490674972534,0.15934902429580688,0.13186532258987427,1.727609872020533,0.02083031644311988,0
,,,,,,1756197453.1500738,-1.4127171190515193,0.3825299606019597,1.6293617642352856,1.6782313585281372,0.006105182692408562,0.02301599457859993,0.2523703873157501,0.02304297685623169,1.6782424634131101,0.003637851080213233,0
,,,,,,1756197453.2008574,-1.417847884982783,0.4659457562260723,1.6294873239006151,1.65151047706604,0.0033407090231776237,0.08908043056726456,-0.011257610283792019,0.047721147537231445,1.6515138558897036,0.0020228176042920466,0
,,,,,,1756197453.2515543,-1.4229928090625497,0.5470454318927606,1.633840838953041,1.5853670835494995,-0.004618281032890081,-0.18469341099262238,0.137844055891037,-0.017373664304614067,1.5853738102169923,-0.002913059074683725,0
,,,,,,1756197453.302207,-1.4271535078389928,0.624858082172994,1.6247945616192339,1.5425970554351807,0.014331931248307228,0.521277904510498,0.41575556993484497,0.1876111477613449,1.5426636314150262,0.009290513584461152,0
,,,,,,1756197453.352912,-1.4339507799678972,0.7029018692531211,1.6559245563447464,1.598157525062561,0.04392144829034805,0.6782131791114807,0.3732169270515442,0.18645179271697998,1.5987609479012213,0.0274756366563986,0
,,,,,,1756197453.4037988,-1.4441151369328713,0.7829179035078528,1.6902218496833552,1.6340560913085938,0.044618938118219376,0.6947121620178223,0.3732169270515442,0.18645179271697998,1.6346651520056077,0.027298851033941404,0
,,,,,,1756197453.4543524,-1.4564808006856313,0.8637718409969358,1.714105363593926,1.6463971138000488,0.04378461092710495,0.9071446657180786,0.49154132604599,0.2711237668991089,1.6469792192019819,0.02658793112318049,0
,,,,,,1756197453.5048702,-1.4729726371119627,0.9460866195079892,1.7660763362320784,1.7071248292922974,0.0700049176812172,1.1798436641693115,0.38257914781570435,0.30052122473716736,1.7085595896209793,0.04098453469165765,0
,,,,,,1756197453.5554366,-1.4951018849116569,1.0290702761874368,1.825670664322968,1.7130731344223022,0.0351373553276062,0.22685065865516663,0.0803459882736206,0.00965272169560194,1.7134334529297803,0.020508423300720093,0
,,,,,,1756197453.606446,-1.517108961529305,1.1104759493414242,1.8286635295889435,1.646461009979248,0.00732487952336669,0.13341175019741058,0.05695512145757675,0.059653736650943756,1.6464773035914944,0.004448833682631596,0
,,,,,,1756197453.6580038,-1.5383792599340318,1.1886272397916753,1.8355285085679285,1.5801360607147217,0.008976546116173267,0.13734865188598633,0.05695512145757675,0.059653736650943756,1.5801615578007253,0.0056808079865382855,0
,,,,,,1756197453.6985798,-1.556224580325427,1.2481252098806639,1.8589271453078944,1.4973677396774292,0.03230445832014084,0.44425737857818604,0.15940161049365997,0.13135720789432526,1.4977161699915147,0.02157081850041294,0
,,,,,,1756197453.759524,-1.5840160827263965,1.3321956395695007,1.8837061652599811,1.4389328956604004,0.028262484818696976,0.39824044704437256,0.25239649415016174,0.02312571182847023,1.4392104245945943,0.01963875548240842,0
